Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-10-31,303.25,298.29998779296875,300.25,300.1000061035156,19050731.0,293.1670227050781,ICICIBANK.NS
2017-11-01,318.95001220703125,302.3999938964844,303.0,313.3999938964844,38829935.0,306.1597595214844,ICICIBANK.NS
2017-11-02,320.3999938964844,311.3999938964844,313.45001220703125,316.6499938964844,27736221.0,309.33465576171875,ICICIBANK.NS
2017-11-03,318.6499938964844,314.04998779296875,317.79998779296875,315.8999938964844,14258432.0,308.6020202636719,ICICIBANK.NS
2017-11-06,320.25,311.6499938964844,314.79998779296875,316.1000061035156,16349376.0,308.7973937988281,ICICIBANK.NS
2017-11-07,317.95001220703125,309.3500061035156,317.1000061035156,312.45001220703125,12752869.0,305.23175048828125,ICICIBANK.NS
2017-11-08,314.0,303.8999938964844,312.0,305.5,11942186.0,298.4422607421875,ICICIBANK.NS
2017-11-09,314.79998779296875,306.79998779296875,306.79998779296875,311.29998779296875,12716330.0,304.1082763671875,ICICIBANK.NS
2017-11-10,324.20001220703125,311.04998779296875,312.5,318.5,21000915.0,311.1419677734375,ICICIBANK.NS
2017-11-13,321.79998779296875,313.0,317.0,314.25,13679015.0,306.9901428222656,ICICIBANK.NS
2017-11-14,317.1000061035156,309.79998779296875,313.29998779296875,314.1000061035156,12362405.0,306.8435974121094,ICICIBANK.NS
2017-11-15,319.6000061035156,312.6499938964844,312.95001220703125,315.5,14408468.0,308.21124267578125,ICICIBANK.NS
2017-11-16,320.0,316.0,316.1499938964844,318.95001220703125,8983382.0,311.5815734863281,ICICIBANK.NS
2017-11-17,332.3500061035156,323.79998779296875,324.0,325.1000061035156,20440466.0,317.5894470214844,ICICIBANK.NS
2017-11-20,323.8999938964844,317.20001220703125,323.3500061035156,318.54998779296875,13606336.0,311.1907958984375,ICICIBANK.NS
2017-11-21,322.20001220703125,317.54998779296875,318.75,319.8999938964844,13102056.0,312.5096130371094,ICICIBANK.NS
2017-11-22,322.1000061035156,318.04998779296875,319.3999938964844,318.8999938964844,9342622.0,311.53271484375,ICICIBANK.NS
2017-11-23,320.5,315.20001220703125,319.75,319.45001220703125,9998609.0,312.0699768066406,ICICIBANK.NS
2017-11-24,321.04998779296875,315.95001220703125,319.8999938964844,317.20001220703125,7867381.0,309.87200927734375,ICICIBANK.NS
2017-11-27,318.6000061035156,313.5,315.04998779296875,317.0,9334428.0,309.67657470703125,ICICIBANK.NS
2017-11-28,315.3500061035156,311.75,313.1000061035156,313.20001220703125,13929413.0,305.96435546875,ICICIBANK.NS
2017-11-29,316.29998779296875,312.29998779296875,312.6000061035156,314.8500061035156,12384876.0,307.5762634277344,ICICIBANK.NS
2017-11-30,315.79998779296875,306.25,314.95001220703125,307.54998779296875,23832543.0,300.44488525390625,ICICIBANK.NS
2017-12-01,309.95001220703125,304.3999938964844,309.70001220703125,305.25,6602231.0,298.1980285644531,ICICIBANK.NS
2017-12-04,307.5,302.29998779296875,307.25,304.25,8763567.0,297.22113037109375,ICICIBANK.NS
2017-12-05,307.6000061035156,303.70001220703125,304.79998779296875,305.25,8219441.0,298.1980285644531,ICICIBANK.NS
2017-12-06,305.0,298.1499938964844,303.79998779296875,299.5,6751957.0,292.58087158203125,ICICIBANK.NS
2017-12-07,306.75,300.20001220703125,301.5,305.79998779296875,7414305.0,298.7353210449219,ICICIBANK.NS
2017-12-08,311.8999938964844,307.0,307.25,310.75,10732806.0,303.5709533691406,ICICIBANK.NS
2017-12-11,312.25,308.25,311.0,311.45001220703125,6829121.0,304.2547912597656,ICICIBANK.NS
2017-12-12,312.3500061035156,306.29998779296875,312.04998779296875,307.6000061035156,11995276.0,300.4937438964844,ICICIBANK.NS
2017-12-13,308.3999938964844,300.20001220703125,308.0,302.95001220703125,14805881.0,295.951171875,ICICIBANK.NS
2017-12-14,306.0,301.3500061035156,303.8500061035156,304.3500061035156,11140346.0,297.31884765625,ICICIBANK.NS
2017-12-15,310.70001220703125,302.54998779296875,310.3999938964844,303.1499938964844,23227021.0,296.14654541015625,ICICIBANK.NS
2017-12-18,312.29998779296875,287.0,298.0,308.8999938964844,16300443.0,301.7637023925781,ICICIBANK.NS
2017-12-19,314.79998779296875,308.5,309.20001220703125,313.70001220703125,13135113.0,306.4527893066406,ICICIBANK.NS
2017-12-20,317.8500061035156,311.5,314.1000061035156,315.79998779296875,14003657.0,308.5043029785156,ICICIBANK.NS
2017-12-21,316.54998779296875,312.1000061035156,315.3999938964844,315.45001220703125,9705688.0,308.16241455078125,ICICIBANK.NS
2017-12-22,319.20001220703125,313.79998779296875,315.0,316.6000061035156,7628532.0,309.2858581542969,ICICIBANK.NS
2017-12-26,319.0,313.20001220703125,316.25,318.1499938964844,7632721.0,310.800048828125,ICICIBANK.NS
2017-12-27,317.8999938964844,312.1000061035156,315.95001220703125,312.79998779296875,6354635.0,305.5736389160156,ICICIBANK.NS
2017-12-28,319.20001220703125,310.5,312.79998779296875,315.29998779296875,22689602.0,308.0158386230469,ICICIBANK.NS
2017-12-29,315.75,312.5,313.8999938964844,314.0,9637881.0,306.74591064453125,ICICIBANK.NS
