Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-11-30,1276.1500244140625,1258.0,1273.0,1272.449951171875,2308732.0,1202.609130859375,HINDUNILVR.NS
2017-12-01,1278.75,1245.25,1272.449951171875,1250.5,470360.0,1181.8638916015625,HINDUNILVR.NS
2017-12-04,1274.0,1241.199951171875,1256.6500244140625,1268.5999755859375,833814.0,1198.9705810546875,HINDUNILVR.NS
2017-12-05,1274.0,1255.0,1274.0,1261.0,862459.0,1191.787841796875,HINDUNILVR.NS
2017-12-06,1282.300048828125,1255.5999755859375,1258.25,1275.5999755859375,1516859.0,1205.5863037109375,HINDUNILVR.NS
2017-12-07,1298.8499755859375,1272.050048828125,1277.199951171875,1291.949951171875,1407824.0,1221.0389404296875,HINDUNILVR.NS
2017-12-08,1331.0,1291.300048828125,1296.4000244140625,1326.6500244140625,1267860.0,1253.834228515625,HINDUNILVR.NS
2017-12-11,1329.0,1311.6500244140625,1329.0,1324.050048828125,597953.0,1251.3773193359375,HINDUNILVR.NS
2017-12-12,1324.0,1308.6500244140625,1319.0999755859375,1314.6500244140625,873443.0,1242.4930419921875,HINDUNILVR.NS
2017-12-13,1337.0,1306.199951171875,1319.4000244140625,1315.050048828125,917877.0,1242.87109375,HINDUNILVR.NS
2017-12-14,1326.8499755859375,1304.25,1314.0,1321.5999755859375,834383.0,1249.061767578125,HINDUNILVR.NS
2017-12-15,1335.0,1310.5999755859375,1328.300048828125,1324.550048828125,1420357.0,1251.8497314453125,HINDUNILVR.NS
2017-12-18,1345.0,1300.949951171875,1320.0,1331.75,918171.0,1258.6544189453125,HINDUNILVR.NS
2017-12-19,1352.0,1326.5,1333.0999755859375,1349.699951171875,1227087.0,1275.619140625,HINDUNILVR.NS
2017-12-20,1367.949951171875,1333.5,1346.199951171875,1362.6500244140625,1198943.0,1287.8585205078125,HINDUNILVR.NS
2017-12-21,1365.1500244140625,1345.0999755859375,1365.0,1348.449951171875,557871.0,1274.437744140625,HINDUNILVR.NS
2017-12-22,1359.5,1341.300048828125,1341.300048828125,1356.5,561400.0,1282.0460205078125,HINDUNILVR.NS
2017-12-26,1353.9000244140625,1340.0,1350.4000244140625,1348.0999755859375,913529.0,1274.107177734375,HINDUNILVR.NS
2017-12-27,1364.0,1342.6500244140625,1350.800048828125,1352.449951171875,569851.0,1278.2183837890625,HINDUNILVR.NS
2017-12-28,1382.800048828125,1348.800048828125,1358.0,1354.5,2608574.0,1280.15576171875,HINDUNILVR.NS
2017-12-29,1374.9000244140625,1350.0,1359.0,1367.8499755859375,799006.0,1292.773193359375,HINDUNILVR.NS
