Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,1005.1500244140625,995.1500244140625,998.5,999.8499755859375,1823641.0,998.3057250976562,KOTAKBANK.NS
2017-12-06,1010.5499877929688,996.2999877929688,1000.0,999.6500244140625,1775461.0,998.1061401367188,KOTAKBANK.NS
2017-12-07,1006.0,994.1500244140625,1003.0,1001.5999755859375,1027520.0,1000.0531005859375,KOTAKBANK.NS
2017-12-08,1012.0,1003.0,1006.7999877929688,1009.0,1884560.0,1007.441650390625,KOTAKBANK.NS
2017-12-11,1011.4000244140625,1002.0499877929688,1009.0,1008.5,1084771.0,1006.9424438476562,KOTAKBANK.NS
2017-12-12,1006.9000244140625,997.7000122070312,1005.0,1000.4000244140625,1826210.0,998.8549194335938,KOTAKBANK.NS
2017-12-13,1027.0,993.0499877929688,1006.0,1014.9000244140625,2855676.0,1013.3325805664062,KOTAKBANK.NS
2017-12-14,1027.050048828125,1007.9000244140625,1017.0,1024.6500244140625,1461190.0,1023.0675048828125,KOTAKBANK.NS
2017-12-15,1037.0,1020.5,1032.5,1030.0999755859375,9518612.0,1028.509033203125,KOTAKBANK.NS
2017-12-18,1038.0,999.5999755859375,1028.9000244140625,1023.2000122070312,1989303.0,1021.6196899414062,KOTAKBANK.NS
2017-12-19,1028.25,1012.5,1024.9000244140625,1021.3499755859375,1032586.0,1019.7725219726562,KOTAKBANK.NS
2017-12-20,1022.0999755859375,1008.3499755859375,1021.3499755859375,1012.7000122070312,1980327.0,1011.135986328125,KOTAKBANK.NS
2017-12-21,1015.0,1006.7999877929688,1010.0499877929688,1010.5499877929688,2154856.0,1008.9892578125,KOTAKBANK.NS
2017-12-22,1014.5,1006.2000122070312,1014.0,1010.0499877929688,1012136.0,1008.489990234375,KOTAKBANK.NS
2017-12-26,1020.7000122070312,1007.0499877929688,1009.9000244140625,1016.25,1632043.0,1014.680419921875,KOTAKBANK.NS
2017-12-27,1022.0,1010.1500244140625,1016.7000122070312,1014.0499877929688,560946.0,1012.48388671875,KOTAKBANK.NS
2017-12-28,1014.7000122070312,1002.5999755859375,1013.0,1004.75,1035750.0,1003.1981811523438,KOTAKBANK.NS
2017-12-29,1012.0,1002.5,1003.25,1010.2000122070312,1190422.0,1008.6398315429688,KOTAKBANK.NS
